Timestamp,Calibration On,Ref Temperature,Raw T1,Calibrated T1,Polynomial Coeffs T1,Raw T2,Calibrated T2,Polynomial Coeffs T2,Raw T3,Calibrated T3,Polynomial Coeffs T3,Raw T4,Calibrated T4,Polynomial Coeffs T4,Raw T5,Calibrated T5,Polynomial Coeffs T5,Raw T6,Calibrated T6,Polynomial Coeffs T6
2024-04-17 10:03:26,No,N/A,90.64082336666667,N/A,N/A,94.36329396666667,N/A,N/A,95.76884206333334,N/A,N/A,96.59505462666668,N/A,N/A,91.83008575666668,N/A,N/A,94.84713490666667,N/A,N/A
2024-04-17 10:03:27,No,N/A,90.66601308333333,N/A,N/A,94.39400990666667,N/A,N/A,95.79873403,N/A,N/A,96.62312825333333,N/A,N/A,91.84125773333334,N/A,N/A,94.87952169,N/A,N/A
2024-04-17 10:03:29,No,N/A,90.68706003666667,N/A,N/A,94.42844899666666,N/A,N/A,95.84035492,N/A,N/A,96.66387939333333,N/A,N/A,91.83879089,N/A,N/A,94.89965820333333,N/A,N/A
2024-04-17 10:03:30,No,N/A,90.70709737,N/A,N/A,94.40569051,N/A,N/A,95.87279256333333,N/A,N/A,96.68680572333334,N/A,N/A,91.86217244333334,N/A,N/A,94.88787841999999,N/A,N/A
2024-04-17 10:03:32,No,N/A,90.73142496666667,N/A,N/A,94.42294566,N/A,N/A,95.90086619,N/A,N/A,96.71244049,N/A,N/A,91.88997141666665,N/A,N/A,94.90623982666666,N/A,N/A
2024-04-17 10:03:34,No,N/A,90.76467132666666,N/A,N/A,94.43436177666666,N/A,N/A,95.92519633,N/A,N/A,96.74729411,N/A,N/A,91.92647552666666,N/A,N/A,94.91415405333333,N/A,N/A
2024-04-17 10:03:35,No,N/A,90.7991333,N/A,N/A,94.42643992,N/A,N/A,95.94264729666668,N/A,N/A,96.76833852333334,N/A,N/A,91.96502685333333,N/A,N/A,94.92866770333335,N/A,N/A
2024-04-17 10:03:37,No,N/A,90.82912954,N/A,N/A,94.41740926,N/A,N/A,95.94940185666667,N/A,N/A,96.78395080666667,N/A,N/A,91.99891662666668,N/A,N/A,94.95335388000001,N/A,N/A
2024-04-17 10:03:38,No,N/A,90.84296926,N/A,N/A,94.43534088333332,N/A,N/A,95.96126556333333,N/A,N/A,96.79475657,N/A,N/A,92.02703857333334,N/A,N/A,94.98991394333332,N/A,N/A
2024-04-17 10:03:40,No,N/A,90.86358388000001,N/A,N/A,94.46827952000001,N/A,N/A,95.98961385333332,N/A,N/A,96.82366943333334,N/A,N/A,92.05719502666666,N/A,N/A,95.01174672666667,N/A,N/A
2024-04-17 10:03:41,No,N/A,90.89602406666667,N/A,N/A,94.52003224666667,N/A,N/A,96.03831990333333,N/A,N/A,96.87998707999999,N/A,N/A,92.04976399666667,N/A,N/A,95.01120758000002,N/A,N/A
2024-04-17 10:03:43,No,N/A,90.93346405,N/A,N/A,94.54234314333333,N/A,N/A,96.08723958333333,N/A,N/A,96.92261759666667,N/A,N/A,92.06186930333332,N/A,N/A,95.01910908999999,N/A,N/A
2024-04-17 10:03:45,No,N/A,90.96798451666666,N/A,N/A,94.55990092,N/A,N/A,96.11102803666667,N/A,N/A,96.94922892,N/A,N/A,92.10769144666666,N/A,N/A,95.03604889,N/A,N/A
2024-04-17 10:03:46,No,N/A,90.98310089333334,N/A,N/A,94.57643636,N/A,N/A,96.13180287666667,N/A,N/A,96.96578979333333,N/A,N/A,92.13033294666667,N/A,N/A,95.06258138,N/A,N/A
2024-04-17 10:03:48,No,N/A,90.98921458,N/A,N/A,94.60626729333335,N/A,N/A,96.14735412666668,N/A,N/A,96.97653960999999,N/A,N/A,92.14277394666668,N/A,N/A,95.09912109666668,N/A,N/A
2024-04-17 10:03:49,No,N/A,91.00604756666667,N/A,N/A,94.63601684666666,N/A,N/A,96.17286682333332,N/A,N/A,97.00276184,N/A,N/A,92.12121073666667,N/A,N/A,95.13000997,N/A,N/A
2024-04-17 10:03:51,No,N/A,91.01859029333333,N/A,N/A,94.67455800333333,N/A,N/A,96.20447794666666,N/A,N/A,97.03346252666665,N/A,N/A,92.07659657666666,N/A,N/A,95.16428884,N/A,N/A
2024-04-17 10:03:52,No,N/A,91.02795918666668,N/A,N/A,94.70586903666667,N/A,N/A,96.23970540333333,N/A,N/A,97.06281026333333,N/A,N/A,92.02642568,N/A,N/A,95.19355011,N/A,N/A
2024-04-17 10:03:54,No,N/A,91.03788503,N/A,N/A,94.73576608999998,N/A,N/A,96.26703644000001,N/A,N/A,97.08226522,N/A,N/A,92.01323191333334,N/A,N/A,95.22797139666666,N/A,N/A
2024-04-17 10:03:56,No,N/A,91.05687205,N/A,N/A,94.77317301666666,N/A,N/A,96.29117075666666,N/A,N/A,97.09538015,N/A,N/A,92.03290557999999,N/A,N/A,95.26220449,N/A,N/A
2024-04-17 10:03:57,No,N/A,91.07380167666668,N/A,N/A,94.75827026333333,N/A,N/A,96.29984029,N/A,N/A,97.10064697333333,N/A,N/A,92.08148447666667,N/A,N/A,95.27672068333334,N/A,N/A
2024-04-17 10:03:59,No,N/A,91.08555857666666,N/A,N/A,94.74909210333334,N/A,N/A,96.29744720333333,N/A,N/A,97.10432179666667,N/A,N/A,92.12487538666666,N/A,N/A,95.30315907666666,N/A,N/A
2024-04-17 10:04:00,No,N/A,91.10649617666667,N/A,N/A,94.76140085666668,N/A,N/A,96.30442810333334,N/A,N/A,97.12841288,N/A,N/A,92.17248789666667,N/A,N/A,95.33269754999999,N/A,N/A
2024-04-17 10:04:02,No,N/A,91.12746938333333,N/A,N/A,94.77883402333335,N/A,N/A,96.31263224333334,N/A,N/A,97.14602407,N/A,N/A,92.21802266333333,N/A,N/A,95.35806274666668,N/A,N/A
2024-04-17 10:04:04,No,N/A,91.13860066666666,N/A,N/A,94.80986531333333,N/A,N/A,96.32544962666667,N/A,N/A,97.15560913333333,N/A,N/A,92.25463104333335,N/A,N/A,95.39254760666667,N/A,N/A
2024-04-17 10:04:05,No,N/A,91.15343475333333,N/A,N/A,94.82814788666667,N/A,N/A,96.34821828333334,N/A,N/A,97.18372090666668,N/A,N/A,92.28282165666667,N/A,N/A,95.41146087666668,N/A,N/A
2024-04-17 10:04:07,No,N/A,91.16589864000001,N/A,N/A,94.8376414,N/A,N/A,96.37041727666667,N/A,N/A,97.20539092999998,N/A,N/A,92.30024210333333,N/A,N/A,95.43049113,N/A,N/A
2024-04-17 10:04:08,No,N/A,91.17642212,N/A,N/A,94.84694416999999,N/A,N/A,96.39365641,N/A,N/A,97.22386932666667,N/A,N/A,92.30236816333333,N/A,N/A,95.45058441333333,N/A,N/A
2024-04-17 10:04:10,No,N/A,91.18376922666666,N/A,N/A,94.86190032999998,N/A,N/A,96.41492462333333,N/A,N/A,97.24023691666667,N/A,N/A,92.30491638000001,N/A,N/A,95.47463735000001,N/A,N/A
2024-04-17 10:04:11,No,N/A,91.19461568333334,N/A,N/A,94.87041727666667,N/A,N/A,96.43475850666668,N/A,N/A,97.25741831666669,N/A,N/A,92.30124664333334,N/A,N/A,95.49038696333332,N/A,N/A
2024-04-17 10:04:13,No,N/A,91.20682017,N/A,N/A,94.89100138333333,N/A,N/A,96.45222473000001,N/A,N/A,97.26641845666666,N/A,N/A,92.30872853666665,N/A,N/A,95.51319122333335,N/A,N/A
2024-04-17 10:04:15,No,N/A,91.22313689999999,N/A,N/A,94.90500640666666,N/A,N/A,96.47856648666668,N/A,N/A,97.29157257000001,N/A,N/A,92.31440989333333,N/A,N/A,95.52874501666666,N/A,N/A
2024-04-17 10:04:16,No,N/A,91.24427032333334,N/A,N/A,94.92613729,N/A,N/A,96.50441996666666,N/A,N/A,97.31642151000001,N/A,N/A,92.34636688333335,N/A,N/A,95.54610697666668,N/A,N/A
2024-04-17 10:04:18,No,N/A,91.2684021,N/A,N/A,94.93575541,N/A,N/A,96.53185272333333,N/A,N/A,97.34267679666665,N/A,N/A,92.38190969,N/A,N/A,95.55702717999999,N/A,N/A
2024-04-17 10:04:19,No,N/A,91.29139709333333,N/A,N/A,94.95380656000002,N/A,N/A,96.54736582333334,N/A,N/A,97.36033630333334,N/A,N/A,92.42196146666667,N/A,N/A,95.57602437000001,N/A,N/A
2024-04-17 10:04:21,No,N/A,91.31845092666667,N/A,N/A,94.97535705333333,N/A,N/A,96.56609344333333,N/A,N/A,97.38715362666669,N/A,N/A,92.46115875,N/A,N/A,95.59303029333334,N/A,N/A
2024-04-17 10:04:22,No,N/A,91.34183502333333,N/A,N/A,94.98556518333332,N/A,N/A,96.58494058999999,N/A,N/A,97.41014608,N/A,N/A,92.49532063666668,N/A,N/A,95.60964202999999,N/A,N/A
2024-04-17 10:04:24,No,N/A,91.36501821,N/A,N/A,95.02222951333333,N/A,N/A,96.61039479666668,N/A,N/A,97.43403371333333,N/A,N/A,92.51118977666665,N/A,N/A,95.64026641666668,N/A,N/A
2024-04-17 10:04:26,No,N/A,91.39480590666666,N/A,N/A,95.06557719,N/A,N/A,96.64661407333334,N/A,N/A,97.46875,N/A,N/A,92.51748911666668,N/A,N/A,95.66728464666669,N/A,N/A
2024-04-17 10:04:27,No,N/A,91.42077382666666,N/A,N/A,95.09122466999999,N/A,N/A,96.66698456,N/A,N/A,97.48323567666667,N/A,N/A,92.56008148333335,N/A,N/A,95.68683115666666,N/A,N/A
2024-04-17 10:04:29,No,N/A,91.45362091,N/A,N/A,95.11902872666667,N/A,N/A,96.68471781333334,N/A,N/A,97.49928538,N/A,N/A,92.60476684333332,N/A,N/A,95.70934549666667,N/A,N/A
2024-04-17 10:04:30,No,N/A,91.48348998666667,N/A,N/A,95.14706421,N/A,N/A,96.69569143,N/A,N/A,97.51838175333334,N/A,N/A,92.64740753333332,N/A,N/A,95.73701222666666,N/A,N/A
2024-04-17 10:04:32,No,N/A,91.51386260666665,N/A,N/A,95.17725372000001,N/A,N/A,96.71474711,N/A,N/A,97.54947408,N/A,N/A,92.68332672333334,N/A,N/A,95.75996907666666,N/A,N/A
2024-04-17 10:04:33,No,N/A,91.54226430333334,N/A,N/A,95.19837188666668,N/A,N/A,96.74056244,N/A,N/A,97.57661692666666,N/A,N/A,92.71565500999999,N/A,N/A,95.77367910000002,N/A,N/A
2024-04-17 10:04:35,No,N/A,91.56774648333332,N/A,N/A,95.20697784666667,N/A,N/A,96.75801595,N/A,N/A,97.59100850333334,N/A,N/A,92.74535115666667,N/A,N/A,95.78903707,N/A,N/A
2024-04-17 10:04:37,No,N/A,91.58943430333333,N/A,N/A,95.22028604999998,N/A,N/A,96.76731872333333,N/A,N/A,97.60816193,N/A,N/A,92.76918538333332,N/A,N/A,95.80745696999999,N/A,N/A
2024-04-17 10:04:38,No,N/A,91.60380554,N/A,N/A,95.24588267000001,N/A,N/A,96.78471374666667,N/A,N/A,97.62975311333332,N/A,N/A,92.78527323333333,N/A,N/A,95.82232920333335,N/A,N/A
2024-04-17 10:04:40,No,N/A,91.61580912333334,N/A,N/A,95.25533549,N/A,N/A,96.80402883,N/A,N/A,97.64204915333335,N/A,N/A,92.79690551666665,N/A,N/A,95.83491261666666,N/A,N/A
2024-04-17 10:04:41,No,N/A,91.63932799999999,N/A,N/A,95.29134114666668,N/A,N/A,96.81381988333334,N/A,N/A,97.64206441333333,N/A,N/A,92.82761383333332,N/A,N/A,95.85608927333334,N/A,N/A
2024-04-17 10:04:43,No,N/A,91.66881815333333,N/A,N/A,95.31344858666667,N/A,N/A,96.82684325999999,N/A,N/A,97.65482584666667,N/A,N/A,92.86383819333334,N/A,N/A,95.87155151333333,N/A,N/A
2024-04-17 10:04:44,No,N/A,91.70508321,N/A,N/A,95.35180918666667,N/A,N/A,96.83606974333334,N/A,N/A,97.67587026000001,N/A,N/A,92.89837392333334,N/A,N/A,95.89194488333332,N/A,N/A
2024-04-17 10:04:46,No,N/A,91.73740387,N/A,N/A,95.34945933333331,N/A,N/A,96.83641561,N/A,N/A,97.68707275666667,N/A,N/A,92.92195892333332,N/A,N/A,95.90042114333333,N/A,N/A
2024-04-17 10:04:48,No,N/A,91.75744374333334,N/A,N/A,95.36329396666667,N/A,N/A,96.87142181333333,N/A,N/A,97.71921794000001,N/A,N/A,92.92433675000001,N/A,N/A,95.91301218666668,N/A,N/A
2024-04-17 10:04:49,No,N/A,91.76894633333332,N/A,N/A,95.40829976333333,N/A,N/A,96.89153035666668,N/A,N/A,97.72793324666668,N/A,N/A,92.94202931666666,N/A,N/A,95.95220438666668,N/A,N/A
2024-04-17 10:04:51,No,N/A,91.78410847666667,N/A,N/A,95.45355987333333,N/A,N/A,96.91493733333334,N/A,N/A,97.72429148333333,N/A,N/A,92.96315511333334,N/A,N/A,95.97710164333334,N/A,N/A
2024-04-17 10:04:52,No,N/A,91.81560007666667,N/A,N/A,95.46085103333333,N/A,N/A,96.91420746,N/A,N/A,97.73469035,N/A,N/A,92.99730173666667,N/A,N/A,95.99471791666667,N/A,N/A
2024-04-17 10:04:54,No,N/A,91.8534139,N/A,N/A,95.47187042333333,N/A,N/A,96.92444865,N/A,N/A,97.75424957333333,N/A,N/A,93.03801218333335,N/A,N/A,96.0146815,N/A,N/A
2024-04-17 10:04:56,No,N/A,91.87378692666668,N/A,N/A,95.48587544999998,N/A,N/A,96.94143931,N/A,N/A,97.77186838666667,N/A,N/A,93.06640116333334,N/A,N/A,96.03713480666666,N/A,N/A
2024-04-17 10:04:57,No,N/A,91.89394887333333,N/A,N/A,95.50009664,N/A,N/A,96.96084848666668,N/A,N/A,97.79390970666668,N/A,N/A,93.09022776666666,N/A,N/A,96.06463114333333,N/A,N/A
2024-04-17 10:04:59,No,N/A,91.91607665666668,N/A,N/A,95.51238250666667,N/A,N/A,96.96342977,N/A,N/A,97.81837209333332,N/A,N/A,93.10678863666668,N/A,N/A,96.09305572333334,N/A,N/A
2024-04-17 10:05:00,No,N/A,91.91775258666667,N/A,N/A,95.51961008333335,N/A,N/A,96.98571014333334,N/A,N/A,97.84070078333333,N/A,N/A,93.08316803000001,N/A,N/A,96.12284342666668,N/A,N/A
2024-04-17 10:05:02,No,N/A,91.92898305333334,N/A,N/A,95.55911255,N/A,N/A,97.01817576,N/A,N/A,97.86463673666667,N/A,N/A,93.09237671000001,N/A,N/A,96.15136719000002,N/A,N/A
2024-04-17 10:05:03,No,N/A,91.94139099333331,N/A,N/A,95.57973225666667,N/A,N/A,97.05048370333333,N/A,N/A,97.90341186333335,N/A,N/A,93.10075886999999,N/A,N/A,96.15083312666667,N/A,N/A
2024-04-17 10:05:05,No,N/A,91.94996134333333,N/A,N/A,95.58651225000001,N/A,N/A,97.07162221333333,N/A,N/A,97.91141764333334,N/A,N/A,93.10014088999999,N/A,N/A,96.16836547666668,N/A,N/A
2024-04-17 10:05:07,No,N/A,91.95621490666667,N/A,N/A,95.61376190333334,N/A,N/A,97.09359741333333,N/A,N/A,97.92383829666666,N/A,N/A,93.11626434333333,N/A,N/A,96.18960062666667,N/A,N/A
2024-04-17 10:05:08,No,N/A,91.97998810000001,N/A,N/A,95.66176351,N/A,N/A,97.13264465666667,N/A,N/A,97.95420582999999,N/A,N/A,93.11536916,N/A,N/A,96.20966339,N/A,N/A
2024-04-17 10:05:10,No,N/A,91.99965922000001,N/A,N/A,95.67009735333333,N/A,N/A,97.16528320333335,N/A,N/A,97.97356923666666,N/A,N/A,93.12286122666666,N/A,N/A,96.21314748333333,N/A,N/A
2024-04-17 10:05:11,No,N/A,92.00474293999999,N/A,N/A,95.69350687666667,N/A,N/A,97.17247772333333,N/A,N/A,97.96952819666667,N/A,N/A,93.14194234333335,N/A,N/A,96.23997497333335,N/A,N/A
2024-04-17 10:05:13,No,N/A,91.99791717333333,N/A,N/A,95.72224680666666,N/A,N/A,97.17737325,N/A,N/A,97.96560669,N/A,N/A,93.15492503,N/A,N/A,96.26935831666667,N/A,N/A
2024-04-17 10:05:14,No,N/A,91.99865977,N/A,N/A,95.73935445333335,N/A,N/A,97.17958069000001,N/A,N/A,97.96729278333333,N/A,N/A,93.17732747333332,N/A,N/A,96.30095672666668,N/A,N/A
2024-04-17 10:05:16,No,N/A,92.01478068,N/A,N/A,95.77987671,N/A,N/A,97.18414560999999,N/A,N/A,97.97700754666668,N/A,N/A,93.21093495999999,N/A,N/A,96.34327952000001,N/A,N/A
2024-04-17 10:05:18,No,N/A,92.03778584999999,N/A,N/A,95.83162435000001,N/A,N/A,97.20911407333334,N/A,N/A,98.0066274,N/A,N/A,93.23607635666666,N/A,N/A,96.37046559999999,N/A,N/A
2024-04-17 10:05:19,No,N/A,92.07099660333334,N/A,N/A,95.87383015666667,N/A,N/A,97.23345184333334,N/A,N/A,98.04487101333332,N/A,N/A,93.27369436,N/A,N/A,96.38871256333334,N/A,N/A
2024-04-17 10:05:21,No,N/A,92.10546112333333,N/A,N/A,95.91837564999999,N/A,N/A,97.25354512666667,N/A,N/A,98.07640838333334,N/A,N/A,93.31358082666667,N/A,N/A,96.41208903333334,N/A,N/A
2024-04-17 10:05:22,No,N/A,92.13123830333332,N/A,N/A,95.94856516333334,N/A,N/A,97.26872761999999,N/A,N/A,98.09844971,N/A,N/A,93.34538777666666,N/A,N/A,96.42656199333334,N/A,N/A
2024-04-17 10:05:24,No,N/A,92.15247090666666,N/A,N/A,95.96886444,N/A,N/A,97.26776631333333,N/A,N/A,98.09837595666666,N/A,N/A,93.36759948666668,N/A,N/A,96.43763224333334,N/A,N/A
2024-04-17 10:05:25,No,N/A,92.16443379666669,N/A,N/A,95.98897298333334,N/A,N/A,97.30233510333333,N/A,N/A,98.11839803,N/A,N/A,93.33723703999999,N/A,N/A,96.43974304,N/A,N/A
2024-04-17 10:05:27,No,N/A,92.17071024666666,N/A,N/A,95.98316955666667,N/A,N/A,97.31337229333333,N/A,N/A,98.12814585666666,N/A,N/A,93.35147348999999,N/A,N/A,96.44902801666666,N/A,N/A
2024-04-17 10:05:29,No,N/A,92.17774455,N/A,N/A,96.00403849333333,N/A,N/A,97.32763417666666,N/A,N/A,98.1281662,N/A,N/A,93.36162821333335,N/A,N/A,96.47101084666667,N/A,N/A
2024-04-17 10:05:30,No,N/A,92.17939249666667,N/A,N/A,96.01421610333334,N/A,N/A,97.32837676999999,N/A,N/A,98.13578287666667,N/A,N/A,93.37316894666667,N/A,N/A,96.49002838,N/A,N/A
2024-04-17 10:05:32,No,N/A,92.17308807333335,N/A,N/A,96.01818084666667,N/A,N/A,97.33257039333334,N/A,N/A,98.14142863,N/A,N/A,93.38119506999999,N/A,N/A,96.51004791000001,N/A,N/A
2024-04-17 10:05:33,No,N/A,92.17087300666667,N/A,N/A,95.99506124,N/A,N/A,97.34456125999999,N/A,N/A,98.16143290000001,N/A,N/A,93.38569895666667,N/A,N/A,96.51294199666665,N/A,N/A
2024-04-17 10:05:35,No,N/A,92.16588846999998,N/A,N/A,95.96582794,N/A,N/A,97.34548441666668,N/A,N/A,98.17500559333332,N/A,N/A,93.36958567333333,N/A,N/A,96.51219939999999,N/A,N/A
2024-04-17 10:05:36,No,N/A,92.14657338666666,N/A,N/A,95.93279012,N/A,N/A,97.34274800666667,N/A,N/A,98.19457499333333,N/A,N/A,93.34365590333334,N/A,N/A,96.50021108,N/A,N/A
2024-04-17 10:05:38,No,N/A,92.12477875,N/A,N/A,95.90115356333335,N/A,N/A,97.33576711333335,N/A,N/A,98.20574442666667,N/A,N/A,93.30800119666667,N/A,N/A,96.49988555666668,N/A,N/A
2024-04-17 10:05:40,No,N/A,92.11652374,N/A,N/A,95.88058980333334,N/A,N/A,97.33881887,N/A,N/A,98.21717580333335,N/A,N/A,93.32689158,N/A,N/A,96.51153055666667,N/A,N/A
2024-04-17 10:05:41,No,N/A,92.1444575,N/A,N/A,95.85705057666667,N/A,N/A,97.35371653333334,N/A,N/A,98.22980753666667,N/A,N/A,93.35814158333334,N/A,N/A,96.51780955,N/A,N/A
2024-04-17 10:05:43,No,N/A,92.16774749666666,N/A,N/A,95.83786264999999,N/A,N/A,97.36243947333332,N/A,N/A,98.23591613666666,N/A,N/A,93.38584900000001,N/A,N/A,96.52757772,N/A,N/A
2024-04-17 10:05:44,No,N/A,92.18557231,N/A,N/A,95.82881673333333,N/A,N/A,97.37015533666666,N/A,N/A,98.24117787666667,N/A,N/A,93.41902415,N/A,N/A,96.53976440333334,N/A,N/A
2024-04-17 10:05:46,No,N/A,92.21988423666666,N/A,N/A,95.85203297999999,N/A,N/A,97.38618978,N/A,N/A,98.25506337333331,N/A,N/A,93.46248626333333,N/A,N/A,96.55671183,N/A,N/A
2024-04-17 10:05:47,No,N/A,92.24775441666667,N/A,N/A,95.87815602333335,N/A,N/A,97.39622243000001,N/A,N/A,98.25969696,N/A,N/A,93.48969777666667,N/A,N/A,96.57129669,N/A,N/A
2024-04-17 10:05:49,No,N/A,92.27030436,N/A,N/A,95.89947764,N/A,N/A,97.39820353333334,N/A,N/A,98.26001993666667,N/A,N/A,93.51408385999999,N/A,N/A,96.59389496,N/A,N/A
2024-04-17 10:05:51,No,N/A,92.30683136333333,N/A,N/A,95.95691172333333,N/A,N/A,97.42130788000001,N/A,N/A,98.27347818999999,N/A,N/A,93.55122375333333,N/A,N/A,96.61547342666667,N/A,N/A
2024-04-17 10:05:52,No,N/A,92.35410054666666,N/A,N/A,96.00079345666667,N/A,N/A,97.43169657333334,N/A,N/A,98.2699941,N/A,N/A,93.58337656666667,N/A,N/A,96.62766774666666,N/A,N/A
2024-04-17 10:05:54,No,N/A,92.37503306,N/A,N/A,95.98046366333334,N/A,N/A,97.43447875999999,N/A,N/A,98.24669901333334,N/A,N/A,93.58204905333334,N/A,N/A,96.61451212666667,N/A,N/A
2024-04-17 10:05:55,No,N/A,92.33785756333333,N/A,N/A,95.90895334666668,N/A,N/A,97.39722442666668,N/A,N/A,98.21009063666668,N/A,N/A,93.54208882666667,N/A,N/A,96.61108144,N/A,N/A
2024-04-17 10:05:57,No,N/A,92.29482015,N/A,N/A,95.96162923333333,N/A,N/A,97.41960653000001,N/A,N/A,98.24153899999999,N/A,N/A,93.47737121666667,N/A,N/A,96.58796692,N/A,N/A
2024-04-17 10:05:58,No,N/A,92.34040832333334,N/A,N/A,96.04116312666666,N/A,N/A,97.46962483666668,N/A,N/A,98.31731415,N/A,N/A,93.48607127000001,N/A,N/A,96.54608408666667,N/A,N/A
2024-04-17 10:06:00,No,N/A,92.32269795999999,N/A,N/A,96.02195485666668,N/A,N/A,97.50861613000001,N/A,N/A,98.31947072333332,N/A,N/A,93.46700795333334,N/A,N/A,96.49970499666667,N/A,N/A
2024-04-17 10:06:02,No,N/A,92.2795461,N/A,N/A,95.97009277333332,N/A,N/A,97.53903707,N/A,N/A,98.34874979333334,N/A,N/A,93.39523061,N/A,N/A,96.48583221333332,N/A,N/A
2024-04-17 10:06:03,No,N/A,92.21876780333334,N/A,N/A,95.96317291333334,N/A,N/A,97.5611674,N/A,N/A,98.38021087333334,N/A,N/A,93.35174560666667,N/A,N/A,96.47191874666667,N/A,N/A
2024-04-17 10:06:05,No,N/A,92.22846476333332,N/A,N/A,95.99120585000001,N/A,N/A,97.57243093,N/A,N/A,98.39505768,N/A,N/A,93.29135894666666,N/A,N/A,96.46085612,N/A,N/A
2024-04-17 10:06:06,No,N/A,92.27588144999999,N/A,N/A,96.04425048666667,N/A,N/A,97.60265858999999,N/A,N/A,98.42211151,N/A,N/A,93.23740386666667,N/A,N/A,96.47489674999998,N/A,N/A
2024-04-17 10:06:08,No,N/A,92.30532328333334,N/A,N/A,96.08813476333334,N/A,N/A,97.61253611333332,N/A,N/A,98.41418965666668,N/A,N/A,93.27747345,N/A,N/A,96.51497141333333,N/A,N/A
2024-04-17 10:06:10,No,N/A,92.32197062333334,N/A,N/A,96.09413401333335,N/A,N/A,97.61112213333332,N/A,N/A,98.41692352333332,N/A,N/A,93.31091563000001,N/A,N/A,96.55142466333332,N/A,N/A
2024-04-17 10:06:11,No,N/A,92.28147633666667,N/A,N/A,96.07702636666666,N/A,N/A,97.60358683,N/A,N/A,98.40831757000001,N/A,N/A,93.32350922,N/A,N/A,96.58339945333334,N/A,N/A
2024-04-17 10:06:13,No,N/A,92.28513844999999,N/A,N/A,96.09822845666667,N/A,N/A,97.60816701333333,N/A,N/A,98.41137695333333,N/A,N/A,93.37222035666666,N/A,N/A,96.62036895666665,N/A,N/A
2024-04-17 10:06:14,No,N/A,92.32853953,N/A,N/A,96.13217926,N/A,N/A,97.62858581333334,N/A,N/A,98.44720459,N/A,N/A,93.44081115666667,N/A,N/A,96.63094584333334,N/A,N/A
2024-04-17 10:06:16,No,N/A,92.37974802666668,N/A,N/A,96.16657257000001,N/A,N/A,97.62541707333332,N/A,N/A,98.44421895333333,N/A,N/A,93.49346669333333,N/A,N/A,96.65342203666667,N/A,N/A
2024-04-17 10:06:17,No,N/A,92.43508402666667,N/A,N/A,96.20492553666666,N/A,N/A,97.62519582,N/A,N/A,98.44779459666665,N/A,N/A,93.55043793,N/A,N/A,96.68304443333334,N/A,N/A
2024-04-17 10:06:19,No,N/A,92.46325683666667,N/A,N/A,96.19462585333333,N/A,N/A,97.63329569333335,N/A,N/A,98.46447754,N/A,N/A,93.57210794999999,N/A,N/A,96.70163981333333,N/A,N/A
2024-04-17 10:06:21,No,N/A,92.44453938999999,N/A,N/A,96.18196106,N/A,N/A,97.63161977,N/A,N/A,98.46552531000002,N/A,N/A,93.57316335,N/A,N/A,96.73002370333334,N/A,N/A
2024-04-17 10:06:22,No,N/A,92.44201660333334,N/A,N/A,96.19706472,N/A,N/A,97.63191731666666,N/A,N/A,98.44492594,N/A,N/A,93.58980051666667,N/A,N/A,96.75506846333333,N/A,N/A
2024-04-17 10:06:24,No,N/A,92.46412150333333,N/A,N/A,96.17601013333335,N/A,N/A,97.61250051,N/A,N/A,98.41854095666666,N/A,N/A,93.61294047000001,N/A,N/A,96.76537069,N/A,N/A
2024-04-17 10:06:25,No,N/A,92.46302795333334,N/A,N/A,96.18497212666666,N/A,N/A,97.59811655666665,N/A,N/A,98.40087127666668,N/A,N/A,93.61227162666667,N/A,N/A,96.76088968666666,N/A,N/A
2024-04-17 10:06:27,No,N/A,92.50036367,N/A,N/A,96.19505056000001,N/A,N/A,97.59389241666668,N/A,N/A,98.44287109333334,N/A,N/A,93.65366618,N/A,N/A,96.76389821333333,N/A,N/A
2024-04-17 10:06:28,No,N/A,92.52049509999999,N/A,N/A,96.21919505,N/A,N/A,97.63573710333333,N/A,N/A,98.45968119333332,N/A,N/A,93.68488057333333,N/A,N/A,96.78575642999999,N/A,N/A
2024-04-17 10:06:30,No,N/A,92.52109782000001,N/A,N/A,96.28868611666667,N/A,N/A,97.67658233666667,N/A,N/A,98.48086293666667,N/A,N/A,93.67398579999998,N/A,N/A,96.81438700000001,N/A,N/A
2024-04-17 10:06:32,No,N/A,92.54624939,N/A,N/A,96.33077748666666,N/A,N/A,97.73432159666667,N/A,N/A,98.53035990333332,N/A,N/A,93.65435028333333,N/A,N/A,96.82591247333335,N/A,N/A
2024-04-17 10:06:33,No,N/A,92.57169850666666,N/A,N/A,96.3556722,N/A,N/A,97.76723226,N/A,N/A,98.55682118333334,N/A,N/A,93.67953237,N/A,N/A,96.83891550666665,N/A,N/A
2024-04-17 10:06:35,No,N/A,92.59979502333333,N/A,N/A,96.33234914,N/A,N/A,97.77485402333333,N/A,N/A,98.56401316666667,N/A,N/A,93.69641622,N/A,N/A,96.84096018666666,N/A,N/A
2024-04-17 10:06:36,No,N/A,92.59408823666666,N/A,N/A,96.29136403333332,N/A,N/A,97.75334676,N/A,N/A,98.55544789666665,N/A,N/A,93.72312418666667,N/A,N/A,96.85145314333333,N/A,N/A
